Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rountree, R.","Roundoc Rx: Nutritional support of the immune system",2014,"Alternative and Complementary Therapies","20","6",,"295","301",,,10.1089/act.2014.20610,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84919789587&partnerID=40&md5=d26419f369f715afb99dbf15e6e7feb0",Article,Scopus,2-s2.0-84919789587
"Rountree, R.","Roundoc Rx: A systems biology approach to irritable bowel syndrome",2013,"Alternative and Complementary Therapies","19","6",,"289","295",,,10.1089/act.2013.19610,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891070155&partnerID=40&md5=ee928b4ad82a4f394a162193a35f7d38",Article,Scopus,2-s2.0-84891070155
"Rountree, R.","Roundoc Rx: Vitamins-the good, the bad, and the ugly",2013,"Alternative and Complementary Therapies","19","5",,"241","246",,,10.1089/act.2013.19506,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886013831&partnerID=40&md5=df9a30b8e6fd752ed01a8bcd3aa106e3",Article,Scopus,2-s2.0-84886013831
"Rountree, R.","Roundoc Rx: Natural interventions to prevent hypertension: Part 2 - Six things to include",2013,"Alternative and Complementary Therapies","19","3",,"113","118",,,10.1089/act.2013.19304,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879194989&partnerID=40&md5=9a45736c1b8c034e11aff7a35ea5e060",Article,Scopus,2-s2.0-84879194989
"Rountree, R.","Roundoc rx: Natural interventions to prevent hypertension: Part 1 - Six things to avoid",2013,"Alternative and Complementary Therapies","19","2",,"63","66",,,10.1089/act.2013.19210,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84876397391&partnerID=40&md5=135df0f73a68a0ae0d0696e5d4acfe7b",Review,Scopus,2-s2.0-84876397391
"Rountree, R.","Roundoc Rx: Using nutraceuticals to complement drug treatments",2013,"Alternative and Complementary Therapies","19","1",,"3","8",,1,10.1089/act.2013.19109,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878312752&partnerID=40&md5=07c494dfbbef4ab2a000c25208e8c6f5",Article,Scopus,2-s2.0-84878312752
"Rountree, R.","Roundoc Rx: Environmental toxins and children's health: Part 2-reduce exposure and detoxify",2012,"Alternative and Complementary Therapies","18","6",,"286","291",,,10.1089/act.2012.18606,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84871345307&partnerID=40&md5=eef7a233abf81cbcf19391793d9149aa",Article,Scopus,2-s2.0-84871345307
"Rountree, R.","Roundoc Rx: Environmental toxins and children's health: Part 1-why children are at risk",2012,"Alternative and Complementary Therapies","18","5",,"232","237",,2,10.1089/act.2012.18509,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84867537986&partnerID=40&md5=4b130350b7ea79d261b500de8a5ad101",Article,Scopus,2-s2.0-84867537986
"Rountree, R.","Roundoc Rx: What should clinicians look for in a supplement?",2012,"Alternative and Complementary Therapies","18","4",,"173","176",,,10.1089/act.2012.18405,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864657016&partnerID=40&md5=f6b0ef6a65cd0bd86ebf5719347acaba",Article,Scopus,2-s2.0-84864657016
"Rountree, R.","Roundoc Rx: Insomnia: the impact on health and interventions to improve sleep",2012,"Alternative and Complementary Therapies","18","3",,"116","121",,1,10.1089/act.2012.18306,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863302280&partnerID=40&md5=7af32d91c74fec0ef8ea4f8dcb0d8261",Article,Scopus,2-s2.0-84863302280
"Rountree, R.","Roundoc Rx: Neurodegenerative disease: Part 2-top herbs and supplements for addressing Alzheimer's and Parkinson's disease",2012,"Alternative and Complementary Therapies","18","2",,"62","66",,,10.1089/act.2012.18206,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861304309&partnerID=40&md5=bd95e16c2ef39e037cc72b9e0c42da6e",Article,Scopus,2-s2.0-84861304309
"Rountree, R.","Roundoc Rx: Cardiovascular disease prevention-five natural interventions",2011,"Alternative and Complementary Therapies","17","6",,"302","305",,,10.1089/act.2011.17605,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84855164763&partnerID=40&md5=034ee9b168871fb98c6a92502fe1e5a1",Article,Scopus,2-s2.0-84855164763
"Rountree, R.","Roundoc Rx: Immunomodulators: Fighting recurrent upper respiratory infections naturally",2011,"Alternative and Complementary Therapies","17","5",,"255","260",,,10.1089/act.2011.17506,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80054765308&partnerID=40&md5=7c90f2601dd843ed7b75bc07dde56ff9",Article,Scopus,2-s2.0-80054765308
"Rountree, R.","Roundoc Rx: A functional medicine approach to mood disorders: Part - Nutrients and herbs to nourish the brain",2011,"Alternative and Complementary Therapies","17","4",,"197","201",,,10.1089/act.2011.17407,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79961151877&partnerID=40&md5=0ea66465d3a7fb8b0ec8a2b2dcc79529",Article,Scopus,2-s2.0-79961151877
"Rountree, R.","Roundoc Rx",2011,"Alternative and Complementary Therapies","17","3",,"137","141",,,10.1089/act.2011.17306,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79959844787&partnerID=40&md5=c9a8f9dcbdc283f9919ae862d8711288",Article,Scopus,2-s2.0-79959844787
"Rountree, R.","Erratum: Roundoc Rx: The human microbiome-humans as super-organisms (Alternative and Complementary Therapies (2011) 17:2 (70-75) DOI: 10.1089/act.2011.17206)",2011,"Alternative and Complementary Therapies","17","3",,"188","",,,10.1089/act.2011.17311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79959830335&partnerID=40&md5=89be8f457715891eacb94e9712020bbc",Erratum,Scopus,2-s2.0-79959830335
"Rountree, R.","Roundoc Rx: The human microbiome-humans as super-organisms",2011,"Alternative and Complementary Therapies","17","2",,"70","75",,2,10.1089/act.2011.17206,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955829776&partnerID=40&md5=cf90e445cea2d8736cb93b10fab7f1bc",Article,Scopus,2-s2.0-79955829776
"Rountree, R.","Roundoc Rx: A functional medicine approach to metabolic syndrome: Part 2-the top 5 lifestyle interventions",2011,"Alternative and Complementary Therapies","17","1",,"14","20",,,10.1089/act.2011.17105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952027356&partnerID=40&md5=87966f53b032907fed39eab38e5fcba3",Article,Scopus,2-s2.0-79952027356
"Rountree, R.","Roundoc Rx: A functional medicine approach to metabolic syndrome: Part 1 - Metabolic syndrome explained",2010,"Alternative and Complementary Therapies","16","6",,"319","323",,2,10.1089/act.2010.16605,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78650959590&partnerID=40&md5=8e81226efa1437a0b8207eaca6e4965d",Article,Scopus,2-s2.0-78650959590
"Rountree, R.","Roundoc Rx: Aging well: Part 1-the aging process",2010,"Alternative and Complementary Therapies","16","4",,"198","202",,,10.1089/act.2010.16401,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955441564&partnerID=40&md5=b47b4e57bc98bca3990904da44c1c92b",Article,Scopus,2-s2.0-77955441564
"Rountree, R.","Roundoc Rx: Inflammation and functional medicine interventions: Part 2-counterregulating inflammation",2010,"Alternative and Complementary Therapies","16","3",,"127","131",,,10.1089/act.2010.16305,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953919525&partnerID=40&md5=8926371870805f313572f8876ef292ac",Article,Scopus,2-s2.0-77953919525
"Rountree, R.","Roundoc Rx: Inflammation and functional medicine interventions: Part 1 - Inflammation and chronic disease",2010,"Alternative and Complementary Therapies","16","2",,"72","76",,1,10.1089/act.2010.16204,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77951773123&partnerID=40&md5=94ebebc52b8a8f3a50bea1f337b8d306",Article,Scopus,2-s2.0-77951773123
"Rountree, R.","Roundoc rx: Phytoestrogens",2010,"Alternative and Complementary Therapies","16","1",,"5","10",,,10.1089/act.2010.16110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77249094133&partnerID=40&md5=431ec49d0fef24576303990e65e52eb0",Article,Scopus,2-s2.0-77249094133
"Rountree, R.","Roundoc Rx: Endocrine disruption",2009,"Alternative and Complementary Therapies","15","6",,"281","286",,1,10.1089/act.2009.15609,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77249085211&partnerID=40&md5=225b271eca5639417d90b805c6899afd",Article,Scopus,2-s2.0-77249085211
"Rountree, R.","Roundoc Rx: A new paradigm for autoimmunity",2009,"Alternative and Complementary Therapies","15","4",,"169","172",,,10.1089/act.2009.15409,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350787108&partnerID=40&md5=7e0e7741cce57a66d2c2037a08e228d3",Article,Scopus,2-s2.0-70350787108
"Rountree, R.","Roundoc Rx: A functional approach to environmental toxins",2009,"Alternative and Complementary Therapies","15","5",,"216","220",,1,10.1089/act.2009.15508,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77249166638&partnerID=40&md5=4a2b3b81a50d092dc8ff084699ea55a2",Article,Scopus,2-s2.0-77249166638
"Rountree, R.","Roundoc Rx: The science of nutrigenomics",2009,"Alternative and Complementary Therapies","15","3",,"104","108",,5,10.1089/act.2009.15308,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67650859640&partnerID=40&md5=c6284e9de7e2d03466ee2a97ca0a679e",Article,Scopus,2-s2.0-67650859640
"Yarnell, E., Abascal, K., Rountree, R.","Herbs for herpes simplex infections",2009,"Alternative and Complementary Therapies","15","2",,"69","74",,1,10.1089/act.2009.15203,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67749108261&partnerID=40&md5=4e89341f79bce1234894b7acd0969db5",Article,Scopus,2-s2.0-67749108261
"Meletis, C.D., Zabriskie, N., Rountree, R.","Identifying and treating lyme disease",2009,"Alternative and Complementary Therapies","15","1",,"17","23",,1,10.1089/act.2009.15102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-61949356281&partnerID=40&md5=c54505598dc87f608a7fcddead894c1b",Article,Scopus,2-s2.0-61949356281
"Rountree, R.","Managing Gilbert's syndrome",2007,"Alternative Medicine",,"100",,"29","31",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548192257&partnerID=40&md5=1015de805164a23c99660d522d747e79",Article,Scopus,2-s2.0-34548192257
