Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Średnicka-Tober, D., Barański, M., Gromadzka-Ostrowska, J., Skwarło-Sońta, K., Rembiałkowska, E., Hajslova, J., Schulzova, V., Çakmak, I., Öztürk, L., Królikowski, T., Wiśniewska, K., Hallmann, E., Baca, E., Eyre, M., Steinshamn, H., Jordon, T., Leifert, C.","Effect of crop protection and fertilization regimes used in organic and conventional production systems on feed composition and physiological parameters in rats",2013,"Journal of Agricultural and Food Chemistry","61","5",,"1017","1029",,2,10.1021/jf303978n,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873371431&partnerID=40&md5=aca54635197de1db88267d184088cf53",Article,Scopus,2-s2.0-84873371431
"Kahl, J., Baars, T., Bügel, S., Busscher, N., Huber, M., Kusche, D., Rembiałkowska, E., Schmid, O., Seidel, K., Taupier-Letage, B., Velimirov, A., Załȩcka, A.","Organic food quality: A framework for concept, definition and evaluation from the European perspective",2012,"Journal of the Science of Food and Agriculture","92","14",,"2760","2765",,17,10.1002/jsfa.5640,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84872597200&partnerID=40&md5=117947b57ce12aee443b0f8f1cf6f4b4",Article,Scopus,2-s2.0-84872597200
"Novotná, H., Kmiecik, O., Gałazka, M., Krtková, V., Hurajová, A., Schulzová, V., Hallmann, E., Rembiałkowska, E., Hajšlová, J.","Metabolomic fingerprinting employing DART-TOFMS for authentication of tomatoes and peppers from organic and conventional farming",2012,"Food Additives and Contaminants - Part A Chemistry, Analysis, Control, Exposure and Risk Assessment","29","9",,"1335","1346",,19,10.1080/19440049.2012.690348,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84864681781&partnerID=40&md5=4e539b075c6a0684104267609bb3a238",Article,Scopus,2-s2.0-84864681781
"Rembiałkowska, E., Badowski, M.","Nutritional Value of Organic Meat and Potential Human Health Response",2012,"Organic Meat Production and Processing",,,,"239","255",,,10.1002/9781118229088.ch14,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84886517328&partnerID=40&md5=d974a34c786abfcd2a07ee7e9ef04e00",Book Chapter,Scopus,2-s2.0-84886517328
"Huber, M., Rembiałkowska, E., Średnicka, D., Bügel, S., Van De Vijver, L.P.L.","Organic food and impact on human health: Assessing the status quo and prospects of research",2011,"NJAS - Wageningen Journal of Life Sciences","58","3-4",,"103","109",,25,10.1016/j.njas.2011.01.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80255131275&partnerID=40&md5=79bd507665999164345f73dfb39368e1",Review,Scopus,2-s2.0-80255131275
"Skwarlo-Sonta, K., Rembiałkowska, E., Gromadzka-Ostrowska, J., Srednicka-Tober, D., Baranski, M., Krolikowski, T., Wisniewska, K., Rusaczonek, A., Hallmann, E., Lueck, L., Leifert, C.","Response of animal physiology to organic versus conventional food production methods",2011,"NJAS - Wageningen Journal of Life Sciences","58","3-4",,"89","96",,,10.1016/j.njas.2011.09.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80255138096&partnerID=40&md5=6b78953a55fc61175049cceb34bcb384",Article,Scopus,2-s2.0-80255138096
"Hallmann, E., Orpel, E., Rembiałkowska, E.","The content of biologically active compounds in some fruits from natural state [Zawartosc zwiazków biologicznie czynnych w róznych owocach ze stanu naturalnego]",2011,"Vegetable Crops Research Bulletin","75","1",,"81","90",,3,10.2478/v10032-011-0020-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84857323551&partnerID=40&md5=09ec093f501757012a83fedadf0600f6",Article,Scopus,2-s2.0-84857323551
"Kazimierczak, R., Hallmann, E., Kazimierczyk, M., Sokołowska, O., Rembiałkowska, E.","The effects of organic and conventional cultivation systems on the content of bioactive substances in herbal plants [Wpływ ekologicznego i konwencjonalnego systemu uprawy na zawartość substancji bioaktywnych w roślinach zielarskich]",2011,"Vegetable Crops Research Bulletin","75","1",,"133","144",,1,10.2478/v10032-011-0025-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84857263429&partnerID=40&md5=93f229c85bb608191194dc41ce61887a",Article,Scopus,2-s2.0-84857263429
"Gravel, V., Blok, W., Hallmann, E., Carmona-Torres, C., Wang, H., Van De Peppel, A., Cóndor Golec, A.F., Dorais, M., Van Meeteren, U., Heuvelink, E., Rembiałkowska, E., Van Bruggen, A.H.C.","Differences in N uptake and fruit quality between organically and conventionally grown greenhouse tomatoes",2010,"Agronomy for Sustainable Development","30","4",,"797","806",,13,10.1051/agro/2010025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77958609477&partnerID=40&md5=e449bdefa3168419440787fd06ee6d4c",Article,Scopus,2-s2.0-77958609477
"Loranty, A., Rembiałkowska, E., Rosa, E.A.S., Bennett, R.N.","Identification, quantification and availability of carotenoids and chlorophylls in fruit, herb and medicinal teas",2010,"Journal of Food Composition and Analysis","23","5",,"432","441",,12,10.1016/j.jfca.2010.01.007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956745990&partnerID=40&md5=eb9e7a5c31a09c8eab456b74716fb3ab",Article,Scopus,2-s2.0-77956745990
"Rembiałkowska, E., Wiśniewska, K.","Quality traits of organically produced meat [Jakość miȩsa z produkcji ekologicznej]",2010,"Medycyna Weterynaryjna","66","3",,"188","191",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77951182685&partnerID=40&md5=7810f98772e3cccc76d264fe06046320",Review,Scopus,2-s2.0-77951182685
"Kahl, J., Van Der Burgt, G.J., Kusche, D., Bügel, S., Busscher, N., Hallmann, E., Kretzschmar, U., Ploeger, A., Rembiałkowska, E., Huber, M.","Organic food claims in Europe",2010,"Food Technology","64","3",,"38","46",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78049262201&partnerID=40&md5=7e576edb351383e0c85750e72173ba34",Article,Scopus,2-s2.0-78049262201
"Velimirov, A., Huber, M., Lauridsen, C., Rembiałkowska, E., Seidel, K., Bügel, S.","Feeding trials in organic food quality and health research",2010,"Journal of the Science of Food and Agriculture","90","2",,"175","182",,19,10.1002/jsfa.3805,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70949083422&partnerID=40&md5=c0d95240514927986664d946e2817f42",Article,Scopus,2-s2.0-70949083422
"Sikora, M., Hallmann, E., Rembiałkowska, E.","The content of bioactive compounds in carrots from organic and conventional production in the context of health prevention [Zawartość zwiazków bioaktywnych w marchwi z uprawy ekologicznej i konwencjonalnej w kontekście profilaktyki zdrowotnej.]",2009,"Roczniki Państwowego Zakładu Higieny","60","3",,"217","220",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77449126934&partnerID=40&md5=2c8668731517d5d6614fdba507a9bc18",Article,Scopus,2-s2.0-77449126934
"Rembiałkowska, E., Wiśniewska, K.","Analysis of laboratory animal health status and fertility in biological evaluation of organically-produced crops-a review",2009,"Polish Journal of Food and Nutrition Sciences","59","1",,"11","15",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67649235676&partnerID=40&md5=7fec86312795d1430dc62f2c93d557b5",Article,Scopus,2-s2.0-67649235676
"Baranska, A.M., Rembiałkowska, E., Hallmann, E., Lueck, L., Cooper, J.M., Leifert, C.","The effects of organic v. conventional diets on immune variables in rats",2008,"Proceedings of the Nutrition Society","67","OCE",,"","",,2,10.1017/S002966510800637X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-47249150943&partnerID=40&md5=f7f1484d0f2f34762244b1c77eef6189",Conference Paper,Scopus,2-s2.0-47249150943
"Rembiałkowska, E., Kazimierczak, R., Średnicka, D., Bieńko, K., Bielska, M.","Different aspects of organic and conventional food consumers' lifestyle",2008,"New Medicine","12","1",,"16","19",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-56749183724&partnerID=40&md5=b31a0d8778ddf590044f6818eab030c8",Article,Scopus,2-s2.0-56749183724
"Hallmann, E., Rembiałkowska, E., Szafirowska, A., Grudzień, K.","Significance of organic crops in health prevention illustrated by the example of organic paprika (Capsicumannuum) [Znaczenie surowców z produkcji ekologicznej w profilaktyce zdrowotnej na przykładzie papryki z uprawy ekologicznej.]",2007,"Roczniki Państwowego Zakładu Higieny","58","1",,"77","82",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38449120235&partnerID=40&md5=b24a8cee7b39e349c02eb237cd2b2691",Article,Scopus,2-s2.0-38449120235
"Rembiałkowska, E.","Quality of plant products from organic agriculture",2007,"Journal of the Science of Food and Agriculture","87","15",,"2757","2762",,85,10.1002/jsfa.3000,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36749008143&partnerID=40&md5=b608c0ac5a77f760604817ad33b752d1",Review,Scopus,2-s2.0-36749008143
"Rembiałkowska, E.","Organic farming as a system to provide better vegetable quality",2003,"Acta Horticulturae","604",,,"473","479",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859151905&partnerID=40&md5=cf089d0df148e7026439ccf528e0c6a1",Conference Paper,Scopus,2-s2.0-84859151905
"Rembiałkowska, E.","A comparison of selected parameters of potatoes health quality from ecologically oriented and conventional farms [Porównanie wybranych parametrów jakości zdrowotnej ziemniaków z gospodarstw ekologicznych i konwencjonalnych.]",1998,"Roczniki Państwowego Zakładu Higieny","49","2",,"159","167",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031986801&partnerID=40&md5=1cf1052c8df0a9566096817066378843",Article,Scopus,2-s2.0-0031986801
