Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Asano, T., Kobayashi, K., Kashihara, E., Sudo, H., Sasaki, R., Iijima, Y., Aoki, K., Shibata, D., Saito, K., Yamazaki, M.","Suppression of camptothecin biosynthetic genes results in metabolic modification of secondary products in hairy roots of Ophiorrhiza pumila",2013,"Phytochemistry","91",,,"128","139",,5,10.1016/j.phytochem.2012.04.019,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878904340&partnerID=40&md5=100e02dcbc80469d2a6224b1c0b2796a",Article,Scopus,2-s2.0-84878904340
"Bunsupa, S., Yamazaki, M., Saito, K.","Quinolizidine alkaloid biosynthesis: Recent advances and future prospects",2012,"Frontiers in Plant Science","3","OCT", 239,"","",,9,10.3389/fpls.2012.00239,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84900843699&partnerID=40&md5=0c88ccb08b4e3e5c447b9b4407043fca",Article,Scopus,2-s2.0-84900843699
"Bunsupa, S., Saito, K., Yamazaki, M.","Molecular biology and biotechnology of quinolizidine alkaloid biosynthesis in leguminosae plants",2012,"Biotechnology for Medicinal Plants: Micropropagation and Improvement",,,,"263","273",,,10.1007/978-3-642-29974-2_11,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84929054356&partnerID=40&md5=7577f079e66b626165130dd3cb4d7f72",Book Chapter,Scopus,2-s2.0-84929054356
"Afendi, F.M., Okada, T., Yamazaki, M., Hirai-Morita, A., Nakamura, Y., Nakamura, K., Ikeda, S., Takahashi, H., Altaf-Ul-Amin, M., Darusman, L.K., Saito, K., Kanaya, S.","KNApSAcK family databases: Integrated metabolite-plant species databases for multifaceted plant research",2012,"Plant and Cell Physiology","53","2",,"","",,66,10.1093/pcp/pcr165,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84857226999&partnerID=40&md5=76b17fd293146b8bf4bca77665cd85bb",Article,Scopus,2-s2.0-84857226999
"Yonekura-Sakakibara, K., Fukushima, A., Nakabayashi, R., Hanada, K., Matsuda, F., Sugawara, S., Inoue, E., Kuromori, T., Ito, T., Shinozaki, K., Wangwattana, B., Yamazaki, M., Saito, K.","Two glycosyltransferases involved in anthocyanin modification delineated by transcriptome independent component analysis in Arabidopsis thaliana",2012,"Plant Journal","69","1",,"154","167",,47,10.1111/j.1365-313X.2011.04779.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84355166610&partnerID=40&md5=c5b4a53d68b356ab35a1fedda5b40027",Article,Scopus,2-s2.0-84355166610
"Yamazaki, M., Saito, K.","Molecular genetic study on the anthocyanin chemotypes of Perilla frutescens var. crispa",2011,"Natural Product Communications","6","3",,"423","427",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955782710&partnerID=40&md5=f99768a8c901eb553058f78a5a17426c",Review,Scopus,2-s2.0-79955782710
"Bunsupa, S., Okada, T., Saito, K., Yamazaki, M.","An acyltransferase-like gene obtained by differential gene expression profiles of quinolizidine alkaloid-producing and nonproducing cultivars of lupinus angustifolius",2011,"Plant Biotechnology","28","1",,"89","94",,3,10.5511/plantbiotechnology.10.1109b,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955165270&partnerID=40&md5=ff501bae6053ba034adf03d9e7a034d1",Note,Scopus,2-s2.0-79955165270
"Viraporn, V., Yamazaki, M., Saito, K., Denduangboripant, J., Chayamarit, K., Chuanasa, T., Sukrong, S.","Correlation of camptothecin-producing aRelationship in the genus ophiorrhiza",2011,"Planta Medica","77","7",,"759","764",,5,10.1055/s-0030-1250568,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79955825433&partnerID=40&md5=c84e7e154c4935188b1ab330fc3f5147",Article,Scopus,2-s2.0-79955825433
"Nakabayashi, R., Yamazaki, M., Saito, K.","A polyhedral approach for understanding flavonoid biosynthesis in Arabidopsis",2010,"New Biotechnology","27","6",,"829","836",,7,10.1016/j.nbt.2010.03.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78649691609&partnerID=40&md5=a2bda1135c343b1ceedbfec1a48d0bcc",Review,Scopus,2-s2.0-78649691609
"Kitamura, S., Matsuda, F., Tohge, T., Yonekura-Sakakibara, K., Yamazaki, M., Saito, K., Narumi, I.","Metabolic profiling and cytological analysis of proanthocyanidins in immature seeds of Arabidopsis thaliana flavonoid accumulation mutants",2010,"Plant Journal","62","4",,"549","559",,36,10.1111/j.1365-313X.2010.04174.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77952194205&partnerID=40&md5=bdef6f41414d06195c55c4a298c953fa",Article,Scopus,2-s2.0-77952194205
"Ozaki, S., Ogata, Y., Suda, K., Kurabayashi, A., Suzuki, T., Yamamoto, N., Iijima, Y., Tsugane, T., Fujii, T., Konishi, C., Inai, S., Bunsupa, S., Yamazaki, M., Shibata, D., Aoki, K.","Coexpression analysis of tomato genes and experimental verification of coordinated expression of genes found in a functionally enriched coexpression module",2010,"DNA Research","17","2",,"105","116",,22,10.1093/dnares/dsq002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77951137933&partnerID=40&md5=faa0a4c651b2a45980ae004aac860f58",Article,Scopus,2-s2.0-77951137933
"Yamazaki, M., Asano, T., Yamazaki, Y., Sirikantaramas, S., Sudo, H., Saito, K.","Biosynthetic system of camptothecin: An anticancer plant product",2010,"Pure and Applied Chemistry","82","1",,"213","218",,1,10.1351/PAC-CON-09-02-08,"http://www.scopus.com/inward/record.url?eid=2-s2.0-76049116486&partnerID=40&md5=9b4fe9f42e54fa37e68ef9d62973c3d1",Conference Paper,Scopus,2-s2.0-76049116486
"Sirikantaramas, S., Yamazaki, M., Saito, K.","A survival strategy: The coevolution of the camptothecin biosynthetic pathway and self-resistance mechanism",2009,"Phytochemistry","70","15-16",,"1894","1898",,9,10.1016/j.phytochem.2009.07.034,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350717055&partnerID=40&md5=6da39e53b98473425bad864e6272f0cd",Review,Scopus,2-s2.0-70350717055
"Asano, T., Sudo, H., Yamazaki, M., Saito, K.","Camptothecin production by in vitro cultures and plant regeneration in Ophiorrhiza species.",2009,"Methods in molecular biology (Clifton, N.J.)","547",,,"337","345",,3,10.1007/978-1-60327-287-2_27,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67650257941&partnerID=40&md5=7f908b420d1bef7c3e930a8c9e803910",Article,Scopus,2-s2.0-67650257941
"Nakabayashi, R., Kusano, M., Kobayashi, M., Tohge, T., Yonekura-Sakakibara, K., Kogure, N., Yamazaki, M., Kitajima, M., Saito, K., Takayama, H.","Metabolomics-oriented isolation and structure elucidation of 37 compounds including two anthocyanins from Arabidopsis thaliana",2009,"Phytochemistry","70","8",,"1017","1029",,60,10.1016/j.phytochem.2009.03.021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67649877980&partnerID=40&md5=626afac71e131952166fbcee9056af10",Article,Scopus,2-s2.0-67649877980
"Sirikantaramas, S., Yamazaki, M., Saito, K.","Mechanisms of resistance to self-produced toxic secondary metabolites in plants",2008,"Phytochemistry Reviews","7","3",,"467","477",,42,10.1007/s11101-007-9080-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-45849101363&partnerID=40&md5=eb7858d865d67a4301796f8b7401a346",Conference Paper,Scopus,2-s2.0-45849101363
"Yamazaki, M., Shibata, M., Nishiyama, Y., Springob, K., Kitayama, M., Shimada, N., Aoki, T., Ayabe, S.-I., Saito, K.","Differential gene expression profiles of red and green forms of Perilla frutescens leading to comprehensive identification of anthocyanin biosynthetic genes",2008,"FEBS Journal","275","13",,"3494","3502",,21,10.1111/j.1742-4658.2008.06496.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44949229205&partnerID=40&md5=95716b20d6e563630d8dc8c52cd81a2f",Article,Scopus,2-s2.0-44949229205
"Sirikantaramas, S., Yamazaki, M., Saito, K.","Mutations in topoisomerase I as a self-resistance mechanism coevolved with the production of the anticancer alkaloid camptothecin in plants",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","18",,"6782","6786",,39,10.1073/pnas.0801038105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44349191391&partnerID=40&md5=5f75aaf7b9ea54e853de9ac02b00b02d",Article,Scopus,2-s2.0-44349191391
"Wangwattana, B., Koyama, Y., Nishiyama, Y., Kitayama, M., Yamazaki, M., Saito, K.","Characterization of PAP1-upregulated Glutathione S-transferase genes in Arabidopsis thaliana",2008,"Plant Biotechnology","25","2",,"191","196",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42149101114&partnerID=40&md5=58ca2a98c1f4441c60de60162714998f",Article,Scopus,2-s2.0-42149101114
"Asano, T., Sudo, H., Yamazaki, M., Saito, K.","Camptothecin Production in Cell Cultures of Ophiorrhiza Species",2008,"Medicinal Plant Biotechnology: From Basic Research to Industrial Applications",,,,"451","467",,,10.1002/9783527619771.ch19,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84889408890&partnerID=40&md5=5370d2aa1e40a53e69211e71b5a9b195",Book Chapter,Scopus,2-s2.0-84889408890
"Sirikantaramas, S., Sudo, H., Asano, T., Yamazaki, M., Saito, K.","Transport of camptothecin in hairy roots of Ophiorrhiza pumila",2007,"Phytochemistry","68","22-24",,"2881","2886",,20,10.1016/j.phytochem.2007.08.028,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36549006073&partnerID=40&md5=c9a84908621ff8761af7828875135e1c",Article,Scopus,2-s2.0-36549006073
"Saito, K., Yamazaki, M.","Editorial",2007,"Current Pharmaceutical Biotechnology","8","4",,"195","",,,10.2174/138920107781387410,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548358442&partnerID=40&md5=2a43891bdfdee5b49e279c6e7b72bac5",Editorial,Scopus,2-s2.0-34548358442
"Sirikantaramas, S., Asano, T., Sudo, H., Yamazaki, M., Saito, K.","Camptothecin: Therapeutic potential and biotechnology",2007,"Current Pharmaceutical Biotechnology","8","4",,"196","202",,40,10.2174/138920107781387447,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34548301105&partnerID=40&md5=065955068bd8cd203d703adcf42ccc7e",Review,Scopus,2-s2.0-34548301105
"Luo, J., Nishiyama, Y., Fuell, C., Taguchi, G., Elliott, K., Hill, L., Tanaka, Y., Kitayama, M., Yamazaki, M., Bailey, P., Parr, A., Michael, A.J., Saito, K., Martin, C.","Convergent evolution in the BAHD family of acyl transferases: Identification and characterization of anthocyanin acyl transferases from Arabidopsis thaliana",2007,"Plant Journal","50","4",,"678","695",,76,10.1111/j.1365-313X.2007.03079.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34248329496&partnerID=40&md5=31c79dd63ff79d4dc4b3c645cb27d63d",Article,Scopus,2-s2.0-34248329496
"Nakajima, J.-I., Sato, Y., Hoshino, T., Yamazaki, M., Saito, K.","Mechanistic study on the oxidation of anthocyanidin synthase by quantum mechanical calculation",2006,"Journal of Biological Chemistry","281","30",,"21387","21398",,11,10.1074/jbc.M600303200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33746381211&partnerID=40&md5=2001e75bd2bde3ea772a5e867f08d5a1",Article,Scopus,2-s2.0-33746381211
"Yamazaki, M., Saito, K.","Isolation and characterization of anthocyanin 5-O-glucosyltransferase in Perilla frutescens var. crispa by differential display.",2006,"Methods in molecular biology (Clifton, N.J.)","317",,,"255","266",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645452158&partnerID=40&md5=a34e50a1f2bac2e4219a66d3b29787e7",Article,Scopus,2-s2.0-33645452158
"Tohge, T., Nishiyama, Y., Hirai, M.Y., Yano, M., Nakajima, J.-I., Awazuhara, M., Inoue, E., Takahashi, H., Goodenowe, D.B., Kitayama, M., Noji, M., Yamazaki, M., Saito, K.","Functional genomics by integrated analysis of metabolome and transcriptome of Arabidopsis plants over-expressing an MYB transcription factor",2005,"Plant Journal","42","2",,"218","235",,443,10.1111/j.1365-313X.2005.02371.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17044369876&partnerID=40&md5=3cb37f4f3ecd8f068a7f63a58fa8eacf",Article,Scopus,2-s2.0-17044369876
"Tohge, T., Matsui, K., Ohme-Takagi, M., Yamazaki, M., Saito, K.","Enhanced radical scavenging activity of genetically modified Arabidopsis seeds",2005,"Biotechnology Letters","27","5",,"297","303",,18,10.1007/s10529-005-0683-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17644387596&partnerID=40&md5=edeb41b9d3384329b808db79f4a867ee",Article,Scopus,2-s2.0-17644387596
"Okada, T., Hirai, M.Y., Suzuki, H., Yamazaki, M., Saito, K.","Molecular characterization of a novel quinolizidine alkaloid O-tigloyltransferase: cDNA cloning, catalytic activity of recombinant protein and expression analysis in Lupinus plants",2005,"Plant and Cell Physiology","46","1",,"233","244",,13,10.1093/pcp/pci021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-14644391524&partnerID=40&md5=243b6921d89b164d28783558b07a410d",Article,Scopus,2-s2.0-14644391524
"Nakajima, J.-I., Tanaka, I., Seo, S., Yamazaki, M., Saito, K.","LC/PDA/ESI-MS profiling and radical scavenging activity of anthocyanins in various berries",2004,"Journal of Biomedicine and Biotechnology","2004","5",,"241","247",,95,10.1155/S1110724304404045,"http://www.scopus.com/inward/record.url?eid=2-s2.0-15244362914&partnerID=40&md5=a95897b398117f793d049f45d8fc0caa",Article,Scopus,2-s2.0-15244362914
"Watase, I., Sudo, H., Yamazaki, M., Saito, K.","Regeneration of transformed Ophiorrhiza pumila plants producing camptothecin",2004,"Plant Biotechnology","21","5",,"337","342",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13944283282&partnerID=40&md5=7ba170b9a39c56dcfca1743e98c7e85e",Article,Scopus,2-s2.0-13944283282
"Asano, T., Watase, I., Sudo, H., Kitajima, M., Takayama, H., Aimi, N., Yamazaki, M., Saito, K.","Camptothecin production by in vitro cultures of Ophiorrhiza liukiuensis and O. kuroiwai",2004,"Plant Biotechnology","21","4",,"275","281",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-13944273699&partnerID=40&md5=0e276c1baad646c4478ffd02ae7ebbe8",Article,Scopus,2-s2.0-13944273699
"Turnbull, J.J., Nakajima, J.-I., Welford, R.W.D., Yamazaki, M., Saito, K., Schofield, C.J.","Mechanistic studies on three 2-oxoglutarate-dependent oxygenases of flavonoid biosynthesis: Anthocyanidin synthase, flavonol synthase, and flavanone 3β-hydroxylase",2004,"Journal of Biological Chemistry","279","2",,"1206","1216",,94,10.1074/jbc.M309228200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346463040&partnerID=40&md5=52aa7acbba5e584c06b19280d18849ff",Article,Scopus,2-s2.0-0346463040
"Yamazaki, Y., Kitajima, M., Arita, M., Takayama, H., Sudo, H., Yamazaki, M., Aimi, N., Saito, K.","Biosynthesis of Camptothecin. In Silico and in Vivo Tracer Study from [1-13C]Glucose",2004,"Plant Physiology","134","1",,"161","170",,48,10.1104/pp.103.029389,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0842264048&partnerID=40&md5=3056c2db70dc72cf925aeaaf4f6cc439",Article,Scopus,2-s2.0-0842264048
"Yoshimatsu, K., Shimomura, K., Yamazaki, M., Saito, K., Kiuchi, F.","Transformation of Ipecac (Cephaelis ipecacuanha) with Agrobacterium rhizogenes",2003,"Planta Medica","69","11",,"1018","1023",,9,10.1055/s-2003-45149,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0346689997&partnerID=40&md5=51fdfd13fdfd1cd10c3d0d3451c8f786",Article,Scopus,2-s2.0-0346689997
"Springob, K., Nakajima, J.-I., Yamazaki, M., Saito, K.","Recent advances in the biosynthesis and accumulation of anthocyanins",2003,"Natural Product Reports","20","3",,"288","303",,156,10.1039/b109542k,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037899020&partnerID=40&md5=bee4e6ded3ee4fa0ec28721b9e4eb20f",Review,Scopus,2-s2.0-0037899020
"Yamazaki, M., Makita, Y., Springob, K., Saito, K.","Regulatory mechanisms for anthocyanin biosynthesis in chemotypes of Perilla frutescens var. crispa",2003,"Biochemical Engineering Journal","14","3",,"191","197",,28,10.1016/S1369-703X(02)00222-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0013362734&partnerID=40&md5=7db707d59c8a819938a55153b8e499b6",Conference Paper,Scopus,2-s2.0-0013362734
"Yamazaki, Y., Sudo, H., Yamazaki, M., Aimi, N., Saito, K.","Camptothecin biosynthetic genes in hairy roots of Ophiorrhiza pumila: Cloning, characterization and differential expression in tissues and by stress compounds",2003,"Plant and Cell Physiology","44","4",,"395","403",,92,10.1093/pcp/pcg051,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037657891&partnerID=40&md5=23ffa428f802fef26811322b479acb51",Article,Scopus,2-s2.0-0037657891
"Yamazaki, M., Nakajima, J.-I., Yamanashi, M., Sugiyama, M., Makita, Y., Springob, K., Awazuhara, M., Saito, K.","Metabolomics and differential gene expression in anthocyanin chemo-varietal forms of Perilla frutescens",2003,"Phytochemistry","62","6",,"987","995",,46,10.1016/S0031-9422(02)00721-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037371956&partnerID=40&md5=124be849be45fec5e6903c2bfd7db801",Article,Scopus,2-s2.0-0037371956
"Yamazaki, Y., Urano, A., Sudo, H., Kitajima, M., Takayama, H., Yamazaki, M., Aimi, N., Saito, K.","Metabolite profiling of alkaloids and strictosidine synthase activity in camptothecin producing plants",2003,"Phytochemistry","62","3",,"461","470",,67,10.1016/S0031-9422(02)00543-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037309409&partnerID=40&md5=319f856bddefcfe06f86e5852ba699bd",Article,Scopus,2-s2.0-0037309409
"Yamazaki, M., Sugiyama, M., Saito, K.","Intercellular localization of cysteine synthase and alliinase in bundle sheaths of Allium plants",2002,"Plant Biotechnology","19","1",,"7","10",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20244376858&partnerID=40&md5=20862580e738a9b566fdb05ebbd4b609",Article,Scopus,2-s2.0-20244376858
"Sompornpailin, K., Makita, Y., Yamazaki, M., Saito, K.","A WD-repeat-containing putative regulatory protein in anthocyanin biosynthesis in Perilla frutescens",2002,"Plant Molecular Biology","50","3",,"485","495",,61,10.1023/A:1019850921627,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036790390&partnerID=40&md5=995c71f84068f5090462a77e74d3ab04",Article,Scopus,2-s2.0-0036790390
"Yamazaki, M., Saito, K.","Differential display analysis of gene expression in plants",2002,"Cellular and Molecular Life Sciences","59","8",,"1246","1255",,58,10.1007/s00018-002-8503-x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036693526&partnerID=40&md5=42fe8a00797d8247b680f01a90fe36a4",Review,Scopus,2-s2.0-0036693526
"Saito, K., Yamazaki, M.","Biochemistry and molecular biology of the late-stage of biosynthesis of anthocyanin: Lessons from Perilla frutescens as a model plant",2002,"New Phytologist","155","1",,"9","23",,50,10.1046/j.1469-8137.2002.00440.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036289806&partnerID=40&md5=ef7e137c914b4adf82f20fc9c834caad",Review,Scopus,2-s2.0-0036289806
"Sudo, H., Yamakawa, T., Yamazaki, M., Aimi, N., Saito, K.","Bioreactor production of camptothecin by hairy root cultures of ophiorrhiza pumila",2002,"Biotechnology Letters","24","5",,"359","363",,44,10.1023/A:1014568904957,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036208023&partnerID=40&md5=7ab7fec2c16bf0b6741cc13154860f17",Article,Scopus,2-s2.0-0036208023
"Yamazaki, M., Yamagishi, E., Gong, Z., Fukuchi-Mizutani, M., Fukui, Y., Tanaka, Y., Kusumi, T., Yamaguchi, M., Saito, K.","Two flavonoid glucosyltransferases from Petunia hybrida: Molecular cloning, biochemical properties and developmentally regulated expression",2002,"Plant Molecular Biology","48","4",,"401","411",,62,10.1023/A:1014043214943,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036009060&partnerID=40&md5=a09e9c1a424e6b5d71b97df97063f8b4",Article,Scopus,2-s2.0-0036009060
"Nakajima, J., Yamazaki, M., Saito, K.","Recent advances on reaction mechanism of anthocyanin biosynthesis",2002,"Tanpakushitsu kakusan koso. Protein, nucleic acid, enzyme","47","3",,"217","224",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036514535&partnerID=40&md5=48424b6acb9a1377aa60e5faeb1af5e5",Review,Scopus,2-s2.0-0036514535
"Yamazaki, M.","Molecular biological studies on diversity of secondary metabolism in medicinal plants and application to the production in transgenic plants",2002,"Yakugaku Zasshi","122","1",,"47","56",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036370147&partnerID=40&md5=cd6eb6c85effad66e36ec0bf9eed6a96",Review,Scopus,2-s2.0-0036370147
"Kitada, C., Gong, Z., Tanaka, Y., Yamazaki, M., Saito, K.","Differential expression of two cytochrome P450s involved in the biosynthesis of flavones and anthocyanins in chemo-varietal forms of Perilla frutescens",2001,"Plant and Cell Physiology","42","12",,"1338","1344",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035544119&partnerID=40&md5=a56f2aef9dae8747f5adefc98988a695",Article,Scopus,2-s2.0-0035544119
"Nakajima, J.-I., Tanaka, Y., Yamazaki, M., Saito, K.","Reaction Mechanism from Leucoanthocyanidin to Anthocyanidin 3-Glucoside, a Key Reaction for Coloring in Anthocyanin Biosynthesis",2001,"Journal of Biological Chemistry","276","28",,"25797","25803",,73,10.1074/jbc.M100744200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035854832&partnerID=40&md5=6c720cf4f4391316dc6df1ca48abf286",Article,Scopus,2-s2.0-0035854832
"Saito, K., Sudo, H., Yamazaki, M., Koseki-Nakamura, M., Kitajima, M., Takayama, H., Aimi, N.","Feasible production of camptothecin by hairy root culture of Ophiorrhiza pumila",2001,"Plant Cell Reports","20","3",,"267","271",,70,10.1007/s002990100320,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035045261&partnerID=40&md5=7da89002e7c61b81558d0ade53dcc5c4",Article,Scopus,2-s2.0-0035045261
"Yamazaki, M., Iijima, R., Kisugi, J.","Antitumor and antimicrobial proteins from marine mollusca Aplysiids",2001,"Tanpakushitsu kakusan koso. Protein, nucleic acid, enzyme","46","4 Suppl",,"382","387",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035289968&partnerID=40&md5=93ef68bb8f9769ac7df9e86192d9cc04",Review,Scopus,2-s2.0-0035289968
