Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Teeri, T.H., Lehväslaiho, H., Franck, M., Uotila, J., Heino, P., Palva, E.T., Van Montagu, M., Herrera-Estrella, L.","Gene fusions to lacZ reveal new expression patterns of chimeric genes in transgenic plants.",1989,"EMBO Journal","8","2",,"343","350",,76,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024614871&partnerID=40&md5=2b813e34ae5a19a14dc04b6e20eabab3",Article,Scopus,2-s2.0-0024614871
"Cano, C., Herrera-Estrella, L., Ruiz-Herrera, J.","DNA methylation and polyamines in regulation of development of the fungus Mucor rouxii",1988,"Journal of Bacteriology","170","12",,"5946","5948",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024211086&partnerID=40&md5=67326cf98ffb7d44e183b791880714b8",Article,Scopus,2-s2.0-0024211086
"van den Broeck, G., van Houtven, A., van Montagu, M., Herrera-Estrella, L.","The transit peptide of a chlorophyll a b-binding protein is not sufficient to insert neomycin phosphotransferase II in the thylakoid membrane",1988,"Plant Science","58","2",,"171","176",,7,10.1016/0168-9452(88)90006-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0347937661&partnerID=40&md5=e54b63d5ebd5977c99459b321a64727b",Article,Scopus,2-s2.0-0347937661
"Simpson, J., Schell, J., Van Montagu, M., Herrera-Estrella, L.","Light-inducible and tissue-specific pea lhcp gene expression involves an upstream element combining enhancer- and silencer-like properties",1986,"Nature","323","6088",,"551","554",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022506071&partnerID=40&md5=b52c72ae28516ef54aa815f5f4252d7e",,Scopus,2-s2.0-0022506071
"Simpson, J., Van Montagu, M., Herrera-Estrella, L.","Photosynthesis-associated gene families: Differences in response to tissue-specific and environmental factors",1986,"Science","233","4759",,"34","38",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002948201&partnerID=40&md5=5618b99386c162c2aef58eda3d39feda",Article,Scopus,2-s2.0-0002948201
"Czernilofsky, A.P., Hain, R., Herrera-Estrella, L., Lörz, H., Goyvaerts, E., Baker, B.J., Schell, J.","Fate of selectable marker DNA integrated into the genome of Nicotiana tabacum.",1986,"DNA (Mary Ann Liebert, Inc.)","5","2",,"101","113",,45,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022705395&partnerID=40&md5=d2688a301b18a0dd3f67ec806f3d7384",Article,Scopus,2-s2.0-0022705395
"Timko, M.P., Kausch, A.P., Castresana, C., Fassler, J., Herrera-Estrella, L., Van den Broeck, G., Van Montagu, M., Schell, J., Cashmore, A.R.","Light regulation of plant gene expression by an upstream enhancer-like element",1985,"Nature","318","6046",,"579","582",,46,10.1038/318579a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022344310&partnerID=40&md5=8ff395b44a840515ea7e22a3cd2b7522",Article,Scopus,2-s2.0-0022344310
"Schell, J., Kaulen, H., Kreuzaler, F., Eckes, P., Rosahl, S., Willmitzer, L., Spena, A., Baker, B., Herrera-Estrella, L., Fedoroff, N.","Transfer and regulation of expression of chimeric genes in plants.",1985,"Cold Spring Harbor symposia on quantitative biology","50",,,"421","431",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022325925&partnerID=40&md5=b253441d4e69a9a6004dac3020e1692b",Article,Scopus,2-s2.0-0022325925
"Deshayes, A., Herrera-Estrella, L., Caboche, M.","Liposome-mediated transformation of tobacco mesophyll protoplasts by an Escherichia coli plasmid.",1985,"EMBO Journal","4","11",,"2731","2737",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022154062&partnerID=40&md5=f6651a9a3d8aedd7fda1777989ee558f",Article,Scopus,2-s2.0-0022154062
"Hain, R., Stabel, P., Czernilofsky, A.P., Steinbiß, H.H., Herrera-Estrella, L., Schell, J.","Uptake, integration, expression and genetic transmission of a selectable chimaeric gene by plant protoplasts",1985,"MGG Molecular & General Genetics","199","2",,"161","168",,118,10.1007/BF00330254,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001120870&partnerID=40&md5=906dc4b12fd35e75d78d283d697f2820",Article,Scopus,2-s2.0-0001120870
"van den Broeck, G., Timko, M.P., Kausch, A.P., Cashmore, A.R., Van Montagu, M., Herrera-Estrella, L.","Targeting of a foreign protein to chloroplasts by fusion to the transit peptide from the small subunit of ribulose 1,5-bisphosphate carboxylase",1985,"Nature","313","6001",,"358","363",,117,10.1038/313358a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021967344&partnerID=40&md5=9457e5583ba0679238b8fb6502d84a76",Article,Scopus,2-s2.0-0021967344
"Herrera-Estrella, L., Van Den Broeck, G., Maenhaut, R., Van Montagu, M., Schell, J., Timko, M., Cashmore, A.","Light-inducible and chloroplast-associated expression of a chimaeric gene introduced into Nicotiana tabacum using a Ti plasmid vector",1984,"Nature","310","5973",,"115","120",,50,10.1038/310115a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021761103&partnerID=40&md5=b3adb590bc64fe960c78415175e9c37a",Article,Scopus,2-s2.0-0021761103
"Wang, K., Herrera-Estrella, L., Van Montagu, M., Zambryski, P.","Right 25 by terminus sequence of the nopaline t-DNA is essential for and determines direction of DNA transfer from Agrobacterium to the plant genome",1984,"Cell","38","2",,"455","462",,101,10.1016/0092-8674(84)90500-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021490554&partnerID=40&md5=21768c07e6d15f44ae8a82bd54acbee4",Review,Scopus,2-s2.0-0021490554
"Caplan, A., Herrera-Estrella, L., Inze, D.","Introduction of genetic material into plant cells",1983,"Science","222","4625",,"815","821",,59,10.1126/science.222.4625.815,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021055118&partnerID=40&md5=b4a40cc19b82391bafb452b079eb86cb",,Scopus,2-s2.0-0021055118
"Herrera-Estrella, L., Depicker, A., Van Montagu, M., Schell, J.","Expression of chimaeric genes transferred into plant cells using a Ti-plasmid-derived vector",1983,"Nature","303","5914",,"209","213",,206,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020541709&partnerID=40&md5=2b211167fd224b80078953973aae8dc3",,Scopus,2-s2.0-0020541709
"Herrera-Estrella, L., Ruiz-Herrera, J.","Light response in Phycomyces blakesleeanus: Evidence for roles of chitin biosynthesis and breakdown",1983,"Experimental Mycology","7","4",,"362","369",,22,10.1016/0147-5975(83)90020-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021049817&partnerID=40&md5=16ea7644354aa9a622b827b09954e9fb",Article,Scopus,2-s2.0-0021049817
"Herrera-Estrella, L., Chavez, B., Ruiz-Herrera, J.","Presence of chitosomes in the cytoplasm of Phycomyces blakesleeanus and the synthesis of chitin microfibrils",1982,"Experimental Mycology","6","4",,"385","388",,10,10.1016/0147-5975(82)90081-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020455310&partnerID=40&md5=08b98918273b867665ca954315c8a513",Article,Scopus,2-s2.0-0020455310
"Martínez, O., Reyes-Valdés, M.H., Herrera-Estrella, L.","Cancer reduces transcriptome specialization",2010,"PLoS ONE","5","5", e10398,"","",,3,10.1371/journal.pone.0010398,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956403250&partnerID=40&md5=e8454b75ee6b4ba73b622c3d96e2941f",Article,Scopus,2-s2.0-77956403250
"Alcaraz, L.D., Moreno-Hagelsieb, G., Eguiarte, L.E., Souza, V., Herrera-Estrella, L., Olmedo, G.","Understanding the evolutionary relationships and major traits of Bacillus through comparative genomics",2010,"BMC Genomics","11","1", 332,"","",,34,10.1186/1471-2164-11-332,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77952640844&partnerID=40&md5=e5083b6b053795c21939a36ba7d93967",Article,Scopus,2-s2.0-77952640844
"Torres, C.A.P., Bucio, J.L., Herrera-Estrella, L.","Low phosphate signaling induces changes in cell cycle gene expression by increasing auxin sensitivity in the Arabidopsis root system",2009,"Plant Signaling and Behavior","4","8",,"781","783",,12,10.4161/psb.4.8.9230,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70450202930&partnerID=40&md5=18b97f388abc2b8680179fd1338a1080",Article,Scopus,2-s2.0-70450202930
"Vielle-Calzada, J.-P., De La Vega, O.M., Hernández-Guzmán, G., Ibarra-LacLette, E., Alvarez-Mejía, C., Vega-Arreguín, J.C., Jiménez-Moraila, B., Fernández-Cortés, A., Corona-Armenta, G., Herrera-Estrella, L., Herrera-Estrella, A.","The palomero genome suggests metal effects on domestication",2009,"Science","326","5956",,"1078","",,37,10.1126/science.1178437,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70450202144&partnerID=40&md5=9d190835eabf0f0e36abb559bcdd010f",Short Survey,Scopus,2-s2.0-70450202144
"Hayano-Kanashiro, C., Calderón-Vásquez, C., Ibarra-Laclette, E., Herrera-Estrella, L., Simpson, J.","Analysis of gene expression and physiological responses in three Mexican maize landraces under drought stress and recovery irrigation",2009,"PLoS ONE","4","10", e7531,"","",,63,10.1371/journal.pone.0007531,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70449555169&partnerID=40&md5=357f252bbdd6245d1070763c57fb262a",Article,Scopus,2-s2.0-70449555169
"Castellanos-Hernández, O.A., Rodríguez-Sahagún, A., Acevedo-Hernández, G.J., Rodríguez-Garay, B., Cabrera-Ponce, J.L., Herrera-Estrella, L.R.","Transgenic Paulownia elongata S. Y. Hu plants using biolistic-mediated transformation",2009,"Plant Cell, Tissue and Organ Culture","99","2",,"175","181",,4,10.1007/s11240-009-9590-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70350554408&partnerID=40&md5=1a1ac6e8d981c6270abe8c146a019809",Article,Scopus,2-s2.0-70350554408
"Vega-Arreguín, J.C., Ibarra-Laclette, E., Jiménez-Moraila, B., Martínez, O., Vielle-Calzada, J.P., Herrera-Estrella, L., Herrera-Estrella, A.","Deep sampling of the Palomero maize transcriptome by a high throughput strategy of pyrosequencing",2009,"BMC Genomics","10",, 299,"","",,44,10.1186/1471-2164-10-299,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67949095863&partnerID=40&md5=b07ad788596919c8b5af1853ed08ff73",Article,Scopus,2-s2.0-67949095863
"Iyer-Pascuzzi, A., Simpson, J., Herrera-Estrella, L., Benfey, P.N.","Functional genomics of root growth and development in Arabidopsis",2009,"Current Opinion in Plant Biology","12","2",,"165","171",,23,10.1016/j.pbi.2008.11.002,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62349137506&partnerID=40&md5=07c593a4c682876975bb9a3d42a0aa19",Review,Scopus,2-s2.0-62349137506
"López-Gómez, R., Cabrera-Ponce, J.L., Saucedo-Arias, L.J., Carreto-Montoya, L., Villanueva-Arce, R., Díaz-Perez, J.C., Gómez-Lim, M.A., Herrera-Estrella, L.","Ripening in papaya fruit is altered by ACC oxidase cosuppression",2009,"Transgenic Research","18","1",,"89","97",,18,10.1007/s11248-008-9197-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-58349091878&partnerID=40&md5=3073783f64b8710edc689613c8a5984a",Article,Scopus,2-s2.0-58349091878
"Pérez-Torres, C.-A., López-Bucio, J., Cruz-Ramírez, A., Ibarra-Laclette, E., Dharmasiri, S., Estelle, M., Herrera-Estrella, L.","Phosphate availability alters lateral root development in Arabidopsis by modulating auxin sensitivity via a mechanism involving the TIR1 auxin receptor",2008,"Plant Cell","20","12",,"3258","3272",,178,10.1105/tpc.108.058719,"http://www.scopus.com/inward/record.url?eid=2-s2.0-62549165835&partnerID=40&md5=3425d1d65bf994f6887a6545ab4de22a",Article,Scopus,2-s2.0-62549165835
"Calderon-Vazquez, C., Ibarra-Laclette, E., Caballero-Perez, J., Herrera-Estrella, L.","Transcript profiling of Zea mays roots reveals gene responses to phosphate deficiency at the plant- and species-specific levels",2008,"Journal of Experimental Botany","59","9",,"2479","2497",,56,10.1093/jxb/ern115,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48649098577&partnerID=40&md5=e7c2d376ab0fa96fc7efe03fdd06c63a",Article,Scopus,2-s2.0-48649098577
"Alcaraz, L.D., Olmedo, G., Bonilla, G., Cerritos, R., Hernández, G., Cruz, A., Ramírez, E., Putonti, C., Jiménez, B., Martínez, E., López, V., Arvizu, J.L., Ayala, F., Razo, F., Caballero, J., Siefert, J., Eguiarte, L., Vielle, J.-P., Martínez, O., Souza, V., Herrera-Estrella, A., Herrera-Estrella, L.","The genome of Bacillus coahuilensis reveals adaptations essential for survival in the relic of an ancient marine environment",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","15",,"5803","5808",,28,10.1073/pnas.0800981105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44449128118&partnerID=40&md5=219056da92db319d6d18cca853a8fbd7",Article,Scopus,2-s2.0-44449128118
"Cerritos, R., Vinuesa, P., Eguiarte, L.E., Herrera-Estrella, L., Alcaraz-Peraza, L.D., Arvizu-Gómez, J.L., Olmedo, G., Ramirez, E., Siefert, J.L., Souza, V.","Bacillus coahuilensis sp. nov., a moderately halophilic species from a desiccation lagoon in the Cuatro Ciénegas Valley in Coahuila, Mexico",2008,"International Journal of Systematic and Evolutionary Microbiology","58","4",,"919","923",,17,10.1099/ijs.0.64959-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-44449086802&partnerID=40&md5=117ce3fadab3ee627440d80e7b5f4a9f",Article,Scopus,2-s2.0-44449086802
"López-Bucio, J., Millán-Godínez, M., Méndez-Bravo, A., Morquecho-Contreras, A., Ramírez-Chávez, E., Molina-Torres, J., Pérez-Torres, A., Higuchi, M., Kakimoto, T., Herrera-Estrella, L.","Cytokinin receptors are involved in alkamide regulation of root and shoot development in arabidopsis",2007,"Plant Physiology","145","4",,"1703","1713",,27,10.1104/pp.107.107953,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37249045930&partnerID=40&md5=cc1cac24a6d1fc8a6150822e6cf693de",Article,Scopus,2-s2.0-37249045930
"López-Ochoa, L., Acevedo-Hernández, G., Martínez-Hernández, A., Argüello-Astorga, G., Herrera-Estrella, L.","Structural relationships between diverse cis-acting elements are critical for the functional properties of a rbcS minimal light regulatory unit",2007,"Journal of Experimental Botany","58","15-16",,"4397","4406",,12,10.1093/jxb/erm307,"http://www.scopus.com/inward/record.url?eid=2-s2.0-40049101272&partnerID=40&md5=b37cb65c9f97bea2932605c0b42b44d3",Article,Scopus,2-s2.0-40049101272
"Hernández, M., Cabrera-Ponce, J.L., Fragoso, G., López-Casillas, F., Guevara-García, A., Rosas, G., León-Ramírez, C., Juárez, P., Sánchez-García, G., Cervantes, J., Acero, G., Toledo, A., Cruz, C., Bojalil, R., Herrera-Estrella, L., Sciutto, E.","A new highly effective anticysticercosis vaccine expressed in transgenic papaya",2007,"Vaccine","25","21",,"4252","4260",,29,10.1016/j.vaccine.2007.02.080,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34247384648&partnerID=40&md5=3963719680250afe29ed70e8d15b8d9a",Article,Scopus,2-s2.0-34247384648
"Sciutto, E., Rosas, G., Hernández, M., Morales, J., Cruz-Revilla, C., Toledo, A., Manoutcharian, K., Gevorkian, G., Blancas, A., Acero, G., Hernández, B., Cervantes, J., Bobes, R.J., Goldbaum, F.A., Huerta, M., Diaz-Orea, A., Fleury, A., de Aluja, A.S., Cabrera-Ponce, J.L., Herrera-Estrella, L., Fragoso, G., Larralde, C.","Improvement of the synthetic tri-peptide vaccine (S3Pvac) against porcine Taenia solium cysticercosis in search of a more effective, inexpensive and manageable vaccine",2007,"Vaccine","25","8",,"1368","1378",,18,10.1016/j.vaccine.2006.10.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846191121&partnerID=40&md5=d24704bba89495e6f8222a5c356a0fa4",Review,Scopus,2-s2.0-33846191121
"Sharry, S., Abedini, W., Lede, S., Cabrera Ponce, J.L., Herrera-Estrella, L., Rangel Cano, R.M.","An alternative pathway for plant in vitro regeneration of insecticidal tree Melia azedarach L. derived from the induction of somatic embryogenesis",2006,"Acta Horticulturae","725 I",,,"489","494",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33846540841&partnerID=40&md5=3beef813f42f478d7e7d089f005db0f8",Conference Paper,Scopus,2-s2.0-33846540841
"Sharry, S., Cabrera Ponce, J.L., Herrera-Estrella, L., Rangel Cano, R.M., Lede, S., Abedini, W.","An alternative pathway for plant in vitro regeneration of chinaberry -tree Melia azedarach L. derived from the induction of somatic embryogenesis",2006,"Electronic Journal of Biotechnology","9","3",,"187","194",,9,10.2225/vol9-issue3-fulltext-13,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745811596&partnerID=40&md5=2da74a77417c9681cd50ad9c12f220dc",Article,Scopus,2-s2.0-33745811596
"Cruz-Ramírez, A., Oropeza-Aburto, A., Razo-Hernández, F., Ramírez-Chávez, E., Herrera-Estrella, L.","Phospholipase DZ2 plays an important role in extraplastidic galactolipid biosynthesis and phosphate recycling in Arabidopsis roots",2006,"Proceedings of the National Academy of Sciences of the United States of America","103","17",,"6765","6770",,108,10.1073/pnas.0600863103,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646235420&partnerID=40&md5=ce5c7ce07f24ca622936c5cbf2860fb5",Article,Scopus,2-s2.0-33646235420
"Salmeron, J., Herrera-Estrella, L.R.","Plant biotechnology: Fast-forward genomics for improved crop production",2006,"Current Opinion in Plant Biology","9","2",,"177","179",,6,10.1016/j.pbi.2006.01.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33344476529&partnerID=40&md5=488c64deed772282bdf2b137753471bc",Editorial,Scopus,2-s2.0-33344476529
"Sánchez-Calderón, L., López-Bucio, J., Chacón-López, A., Gutiérrez-Ortega, A., Hernández-Abreu, E., Herrera-Estrella, L.","Characterization of low phosphorus insensitive mutants reveals a crosstalk between low phosphorus-induced determinate root development and the activation of genes involved in the adaptation of arabidopsis to phosphorus deficiency",2006,"Plant Physiology","140","3",,"879","889",,81,10.1104/pp.105.073825,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646942452&partnerID=40&md5=09ebf671db8e8915e6ebd6252f8d067c",Article,Scopus,2-s2.0-33646942452
"López-Bucio, J., Hernández-Abreu, E., Sánchez-Calderón, L., Pérez-Torres, A., Rampey, R.A., Bartel, B., Herrera-Estrella, L.","An auxin transport independent pathway is involved in phosphate stress-induced root architectural alterations in arabidopsis. Identification of BIG as a mediator of auxin in pericycle cell activation",2005,"Plant Physiology","137","2",,"681","691",,101,10.1104/pp.104.049577,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19044377625&partnerID=40&md5=5702a4f8139a3817c2d1ba048c06df8c",Article,Scopus,2-s2.0-19044377625
"Misson, J., Raghothama, K.G., Jain, A., Jouhet, J., Block, M.A., Bligny, R., Ortet, P., Creff, A., Somerville, S., Rolland, N., Doumas, P., Nacry, P., Herrera-Estrella, L., Nussaume, L., Thibaud, M.-C.","A genome-wide transcriptional analysis using Arabidopsis thaliana Affymetrix gene chips determined plant responses to phosphate deprivation",2005,"Proceedings of the National Academy of Sciences of the United States of America","102","33",,"11934","11939",,382,10.1073/pnas.0505266102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23844510188&partnerID=40&md5=8120debf23b23aaec6276deff9461289",Article,Scopus,2-s2.0-23844510188
"Acevedo-Hernández, G.J., León, P., Herrera-Estrella, L.R.","Sugar and ABA responsiveness of a minimal RBCS light-responsive unit is mediated by direct binding of ABI4",2005,"Plant Journal","43","4",,"506","519",,87,10.1111/j.1365-313X.2005.02468.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27144467573&partnerID=40&md5=2e7380fa3c6720a564aae0981fe2e2b4",Article,Scopus,2-s2.0-27144467573
"García-Valenzuela, X., García-Moya, E., Rascón-Cruz, Q., Herrera-Estrella, L., Aguado-Santacruz, G.A.","Chlorophyll accumulation is enhanced by osmotic stress in graminaceous chlorophyllic cells",2005,"Journal of Plant Physiology","162","6",,"650","661",,26,10.1016/j.jplph.2004.09.015,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19544380886&partnerID=40&md5=a2dc08e639f3680843afef80cddeda98",Article,Scopus,2-s2.0-19544380886
"Herrera-Estrella, L., Simpson, J., Martínez-Trujillo, M.","Transgenic plants: an historical perspective.",2005,"Methods in molecular biology (Clifton, N.J.)","286",,,"3","32",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16544365645&partnerID=40&md5=ac096136d0a8f4f04cc3083b14c26c3c",Review,Scopus,2-s2.0-16544365645
"Sánchez-Calderón, L., López-Bucio, J., Chacón-López, A., Cruz-Ramírez, A., Nieto-Jacobo, F., Dubrovsky, J.G., Herrera-Estrella, L.","Phosphate starvation induces a determinate developmental program in the roots of Arabidopsis thaliana",2005,"Plant and Cell Physiology","46","1",,"174","184",,142,10.1093/pcp/pci011,"http://www.scopus.com/inward/record.url?eid=2-s2.0-14644445177&partnerID=40&md5=717129c70be26d30399015fdcad4b5a0",Article,Scopus,2-s2.0-14644445177
"León-Ramírez, C.G., Cabrera-Ponce, J.L., Martínez-Espinoza, A.D., Herrera-Estrella, L., Méndez, L., Reynaga-Peña, C.G., Ruiz-Herrera, J.","Infection of alternative host plant species by Ustilago maydis",2004,"New Phytologist","164","2",,"337","346",,10,10.1111/j.1469-8137.2004.01171.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-6344285934&partnerID=40&md5=6b582ca344af06b2968abfe860e93121",Article,Scopus,2-s2.0-6344285934
"Robledo-Paz, A., Cabrera-Ponce, J.L., Villalobos-Arámbula, V.M., Herrera-Estrella, L., Jofre-Garfias, A.E.","Genetic transformation of garlic (Allium sativum L.) by particle bombardment",2004,"HortScience","39","6",,"1208","1211",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-5444228353&partnerID=40&md5=2712068aa7dd7bc249626eb49d0ef7da",Article,Scopus,2-s2.0-5444228353
"Cruz-Ramírez, A., López-Bucio, J., Ramírez-Pimentel, G., Zurita-Silva, A., Sánchez-Calderon, L., Ramírez-Chávez, E., González-Ortega, E., Herrera-Estrella, L.","The xipotl mutant of arabidopsis reveals a critical role for phospholipid metabolism in root system development and epidermal cell integrity",2004,"Plant Cell","16","8",,"2020","2034",,48,10.1105/tpc.103.018648,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4043121846&partnerID=40&md5=7679a237323daad7765ddf771a660eb6",Article,Scopus,2-s2.0-4043121846
"Martinez-Trujillo, M., Limones-Briones, V., Cabrera-Ponce, J.L., Herrera-Estrella, L.","Improving transformation efficiency of Arabidopsis thaliana by modifying the floral dip method",2004,"Plant Molecular Biology Reporter","22","1",,"63","70",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18944366388&partnerID=40&md5=45c9b727707b820208f00f1fb1b65181",Article,Scopus,2-s2.0-18944366388
"Ramírez-Chávez, E., López-Bucio, J., Herrera-Estrella, L., Molina-Torres, J.","Alkamides isolated from plants promote growth and alter root development in Arabidopsis",2004,"Plant Physiology","134","3",,"1058","1068",,37,10.1104/pp.103.034553,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642547081&partnerID=40&md5=6f5a09604f5f6bc30f05f51b39d1b69e",Article,Scopus,2-s2.0-1642547081
