Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chitwood, D.H., Ranjan, A., Martinez, C.C., Headland, L.R., Thiem, T., Kumar, R., Covington, M.F., Hatcher, T., Naylor, D.T., Zimmerman, S., Downs, N., Raymundo, N., Buckler, E.S., Maloof, J.N., Aradhya, M., Prins, B., Li, L., Myles, S., Sinha, N.R.","A modern ampelography: A genetic basis for leaf shape and venation patterning in grape",2014,"Plant Physiology","164","1",,"259","272",,13,10.1104/pp.113.229708,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84891774122&partnerID=40&md5=1a2ba69f7fd6ca0ad0775c05c878de1f",Article,Scopus,2-s2.0-84891774122
"Gerald, J.N.F., Carlson, A.L., Smith, E., Maloof, J.N., Weigel, D., Chory, J., Borevitz, J.O., Swanson, R.J.","New Arabidopsis advanced intercross recombinant inbred lines reveal female control of nonrandom mating",2014,"Plant Physiology","165","1",,"175","185",,2,10.1104/pp.113.233213,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84899858133&partnerID=40&md5=c31924b7ef8d33a76e297d56b0c7fd86",Article,Scopus,2-s2.0-84899858133
"Devisetty, U.K., Covington, M.F., Tat, A.V., Lekkala, S., Maloof, J.N.","Polymorphism identification and improved genome annotation of Brassica rapa through deep RNA sequencing",2014,"G3: Genes, Genomes, Genetics","4","11",,"2065","2078",,3,10.1534/g3.114.012526,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84910642171&partnerID=40&md5=0124be03e303ceef8095d2d5a7513f28",Article,Scopus,2-s2.0-84910642171
"Koenig, D., Jiménez-Gómez, J.M., Kimura, S., Fulop, D., Chitwood, D.H., Headland, L.R., Kumar, R., Covington, M.F., Devisetty, U.K., Tat, A.V., Tohge, T., Bolger, A., Schneeberger, K., Ossowski, S., Lanz, C., Xiong, G., Taylor-Teeples, M., Brady, S.M., Pauly, M., Weigel, D., Usadel, B., Fernie, A.R., Peng, J., Sinha, N.R., Maloof, J.N.","Comparative transcriptomics reveals patterns of selection in domesticated and wild tomato",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","28",,"E2655","E2662",,58,10.1073/pnas.1309606110,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84879984347&partnerID=40&md5=e73329f5973c0fb24dd6740b32936676",Article,Scopus,2-s2.0-84879984347
"Chitwood, D.H., Kumar, R., Headland, L.R., Ranjan, A., Covington, M.F., Ichihashi, Y., Fulop, D., Jiménez-Gómez, J.M., Peng, J., Maloof, J.N., Sinhaa, N.R.","A quantitative genetic basis for leaf morphology in a set of precisely defined tomato introgression lines",2013,"Plant Cell","25","7",,"2465","2481",,22,10.1105/tpc.113.112391,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84883165895&partnerID=40&md5=0984879534b588622f1e068153683a0f",Article,Scopus,2-s2.0-84883165895
"Ron, M., Dorrity, M.W., de Lucas, M., Toal, T., Ivan Hernandez, R., Little, S.A., Maloof, J.N., Kliebenstein, D.J., Brady, S.M.","Identification of novel loci regulating interspecific variation in root morphology and cellular development in tomato",2013,"Plant Physiology","162","2",,"755","768",,11,10.1104/pp.113.217802,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878449387&partnerID=40&md5=2ad71e0b269f6197b847ccc45f487cce",Article,Scopus,2-s2.0-84878449387
"Chitwood, D.H., Maloof, J.N., Sinha, N.R.","Dynamic transcriptomic profiles between tomato and a wild relative reflect distinct developmental architectures",2013,"Plant Physiology","162","2",,"537","552",,10,10.1104/pp.112.213546,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84878452010&partnerID=40&md5=79cf48e403a2a71323d686ae1876230e",Article,Scopus,2-s2.0-84878452010
"Maloof, J.N., Nozue, K., Mumbach, M.R., Palmer, C.M.","LeafJ: an ImageJ plugin for semi-automated leaf shape measurement.",2013,"Journal of visualized experiments : JoVE",,"71",,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84875801623&partnerID=40&md5=031f715227f4535c6c034c7804ac08d9",Article,Scopus,2-s2.0-84875801623
"Maloof, J.N., Nozue, K., Mumbach, M.R., Palmer, C.M.","LeafJ: An ImageJ plugin for semi-automated leaf shape measurement",2013,"Journal of Visualized Experiments",,"71",,"","",,7,10.3791/50028,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873841663&partnerID=40&md5=b5310779734112500ebe3f8c54c5fbec",Article,Scopus,2-s2.0-84873841663
"Sharlach, M., Dahlbeck, D., Liu, L., Chiu, J., Jiménez-Gómez, J.M., Kimura, S., Koenig, D., Maloof, J.N., Sinha, N., Minsavage, G.V., Jones, J.B., Stall, R.E., Staskawicz, B.J.","Fine genetic mapping of RXopJ4, a bacterial spot disease resistance locus from Solanum pennellii LA716",2013,"Theoretical and Applied Genetics","126","3",,"601","609",,6,10.1007/s00122-012-2004-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84874297518&partnerID=40&md5=39e76263613354065dba269ae9de59c9",Article,Scopus,2-s2.0-84874297518
"Kumar, R., Ichihashi, Y., Kimura, S., Chitwood, D.H., Headland, L.R., Peng, J., Maloof, J.N., Sinha, N.R.","A high-throughput method for Illumina RNA-Seq library preparation",2012,"Frontiers in Plant Science","3","AUG", 202,"","",,22,10.3389/fpls.2012.00202,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84870935147&partnerID=40&md5=124eb685a0551790dcaa8d430ef80fcd",Article,Scopus,2-s2.0-84870935147
"Seymoura, D.K., Filiault, D.L., Henry, I.M., Monson-Miller, J., Ravi, M., Pang, A., Comai, L., Chan, S.W.L., Maloof, J.N.","Rapid creation of Arabidopsis doubled haploid lines for quantitative trait locus mapping",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","11",,"4227","4232",,25,10.1073/pnas.1117277109,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84858163747&partnerID=40&md5=b5c31d38956bc0b2143e54ec96534919",Article,Scopus,2-s2.0-84858163747
"Chitwood, D.H., Headland, L.R., Kumar, R., Peng, J., Maloof, J.N., Sinha, N.R.","The developmental trajectory of leaflet morphology in wild tomato species",2012,"Plant Physiology","158","3",,"1230","1240",,16,10.1104/pp.111.192518,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84863418675&partnerID=40&md5=bec026447b216d7124b5143fc01573f5",Article,Scopus,2-s2.0-84863418675
"Filiault, D.L., Maloof, J.N.","A genome-wide association study identifies variants underlying the arabidopsis thaliana shade avoidance response",2012,"PLoS Genetics","8","3", e1002589,"","",,28,10.1371/journal.pgen.1002589,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859261348&partnerID=40&md5=3ef5b958c395b7d991f9c3694cd3b5bb",Article,Scopus,2-s2.0-84859261348
"Chitwood, D.H., Headland, L.R., Filiault, D.L., Kumar, R., Jiménez-Gómez, J.M., Schrager, A.V., Park, D.S., Peng, J., Sinha, N.R., Maloof, J.N.","Native environment modulates leaf size and response to simulated foliar shade across wild tomato species",2012,"PLoS ONE","7","1", e29570,"","",,15,10.1371/journal.pone.0029570,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84855775643&partnerID=40&md5=df353230e068456a9c7ec6725500a0b9",Article,Scopus,2-s2.0-84855775643
"Jimenez-Gomez, J.M., Corwin, J.A., Joseph, B., Maloof, J.N., Kliebenstein, D.J.","Genomic analysis of QTLs and genes altering natural variation in stochastic noise",2011,"PLoS Genetics","7","9", e1002295,"","",,35,10.1371/journal.pgen.1002295,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80053449076&partnerID=40&md5=7e84a88d4ee08f38e7fb9a577f2572fd",Article,Scopus,2-s2.0-80053449076
"Holtan, H.E., Bandong, S., Marion, C.M., Adam, L., Tiwari, S., Shen, Y., Maloof, J.N., Maszle, D.R., Ohto, M., Preuss, S., Meister, R., Petracek, M., Repetti, P.P., Reuber, T.L., Ratcliffe, O.J., Khanna, R.","Bbx32, an arabidopsis b-box protein, functions in light signaling by suppressing HY5-regulated gene expression and interacting with STH2/BBX21",2011,"Plant Physiology","156","4",,"2109","2123",,15,10.1104/pp.111.177139,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79961195732&partnerID=40&md5=acfaf0647c0e5acd239b7a694566ffea",Article,Scopus,2-s2.0-79961195732
"Arana, M.V., Marín-De La Rosa, N., Maloof, J.N., Blázqueza, M.A., Alabadí, D.","Circadian oscillation of gibberellin signaling in Arabidopsis",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","22",,"9292","9297",,50,10.1073/pnas.1101050108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79959327617&partnerID=40&md5=e65219922fe543d0a48890a54530206f",Article,Scopus,2-s2.0-79959327617
"Stewart, J.L., Maloof, J.N., Nemhauser, J.L.","PIF genes mediate the effect of sucrose on seedling growth dynamics",2011,"PLoS ONE","6","5", e19894,"","",,30,10.1371/journal.pone.0019894,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956367505&partnerID=40&md5=b327a0b3909dc1a1cfa34980e74ab886",Article,Scopus,2-s2.0-79956367505
"Nozue, K., Harmer, S.L., Maloof, J.N.","Genomic analysis of circadian clock-, light-,and growth-correlated genes reveals PHYTOCHROME-INTERACTING FACTOR5 as a modulator of auxin signaling in arabidopsis",2011,"Plant Physiology","156","1",,"357","372",,56,10.1104/pp.111.172684,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956021324&partnerID=40&md5=45bb1f6e7175de367ecc0fc33acda6ae",Article,Scopus,2-s2.0-79956021324
"Chang, C.-S.J., Maloof, J.N., Wu, S.-H.","COP1-mediated degradation of BBX22/LZF1 optimizes seedling development in arabidopsis",2011,"Plant Physiology","156","1",,"228","239",,24,10.1104/pp.111.175042,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956012403&partnerID=40&md5=e9460874d02318617e6694a8cc2f4a40",Article,Scopus,2-s2.0-79956012403
"Kerwin, R.E., Jimenez-Gomez, J.M., Fulop, D., Harmer, S.L., Maloof, J.N., Kliebensteina, D.J.","Network quantitative trait loci mapping of circadian clock outputs identifies metabolic pathway-to-clock linkages in Arabidopsis",2011,"Plant Cell","23","2",,"471","485",,56,10.1105/tpc.110.082065,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79953094978&partnerID=40&md5=ae043f129ce056ace2948e850efdc41e",Article,Scopus,2-s2.0-79953094978
"Kim, K., Shin, J., Lee, S.-H., Kweon, H.-S., Maloof, J.N., Choi, G.","Phytochromes inhibit hypocotyl negative gravitropism by regulating the development of endodermal amyloplasts through phytochrome-interacting factors",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","4",,"1729","1734",,21,10.1073/pnas.1011066108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79952164211&partnerID=40&md5=568e7248e7aaaf517d977262096ee5b8",Article,Scopus,2-s2.0-79952164211
"Brock, M.T., Dechaine, J.M., Iniguez-Luy, F.L., Maloof, J.N., Stinchcombe, J.R., Weinig, C.","Floral genetic architecture: An examination of QTL architecture underlying floral (Co)variation across environments",2010,"Genetics","186","4",,"1451","1466",,13,10.1534/genetics.110.119982,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79251549796&partnerID=40&md5=3a8ea94f4fc2ec15b3c4c5288279f322",Article,Scopus,2-s2.0-79251549796
"Jiménez-Gómez, J.M., Wallace, A.D., Maloof, J.N.","Network analysis identifies ELF3 as a QTL for the shade avoidance response in arabidopsis",2010,"PLoS Genetics","6","9", e1001100,"","",,38,10.1371/journal.pgen.1001100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78049415019&partnerID=40&md5=a33250c75d571aa8bb6108137f5d7b02",Article,Scopus,2-s2.0-78049415019
"Brock, M.T., Maloof, J.N., Cynthia, W.","Genes underlying quantitative variation in ecologically important traits: PIF4 (PHYTOCHROME INTERACTING FACTOR 4) is associated with variation in internode length, flowering time, and fruit set in Arabidopsis thaliana",2010,"Molecular Ecology","19","6",,"1187","1199",,24,10.1111/j.1365-294X.2010.04538.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77950219261&partnerID=40&md5=00137ac1387fe2c1ccf5cb5715c010e4",Article,Scopus,2-s2.0-77950219261
"Maloof, J.N.","Recent advances in regulation of flowering",2010,"F1000 Biology Reports","2","1", 9,"","",,,10.3410/B2-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77955074831&partnerID=40&md5=101fc9866cf149cf6d66f12237cb84a4",Review,Scopus,2-s2.0-77955074831
"Schwartz, C., Balasubramanian, S., Warthmann, N., Michael, T.P., Lempe, J., Sureshkumar, S., Kobayashi, Y., Maloof, J.N., Borevitz, J.O., Chory, J., Weigel, D.","Cis-regulatory changes at Flowering Locus T mediate natural variation in flowering responses of Arabidopsis thaliana",2009,"Genetics","183","2",,"723","732",,50,10.1534/genetics.109.104984,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70649114601&partnerID=40&md5=b4012f1c588184cca734df271872cf36",Article,Scopus,2-s2.0-70649114601
"Jiménez-Gmez, J.M., Maloof, J.N.","Sequence diversity in three tomato species: SNPs, markers, and molecular evolution",2009,"BMC Plant Biology","9",, 85,"","",,28,10.1186/1471-2229-9-85,"http://www.scopus.com/inward/record.url?eid=2-s2.0-68349139328&partnerID=40&md5=9ab4b39e1bea9c4e1c64cceb42c7449e",Article,Scopus,2-s2.0-68349139328
"Jiménez-Gómez, J.M., Maloof, J.N.","Plant research accelerates along the (bio)informatics superhighway. Symposium on plant sensing, response and adaptation to the environment",2009,"EMBO Reports","10","6",,"568","572",,4,10.1038/embor.2009.116,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67349236402&partnerID=40&md5=ea52db1c61b27e568a600709f53dfa46",Conference Paper,Scopus,2-s2.0-67349236402
"Balasubramanian, S., Schwartz, C., Singh, A., Warthmann, N., Kim, M.C., Maloof, J.N., Loudet, O., Trainer, G.T., Dabi, T., Borevitz, J.O., Chory, J., Weigel, D.","QTL mapping in new Arabidopsis thaliana advanced intercross-recombinant inbred lines",2009,"PLoS ONE","4","2", e4318,"","",,46,10.1371/journal.pone.0004318,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84887212422&partnerID=40&md5=acc67d2af5ea10d45fc1d18b4a0b6ecf",Article,Scopus,2-s2.0-84887212422
"Covington, M.F., Maloof, J.N., Straume, M., Kay, S.A., Harmer, S.L.","Global transcriptome analysis reveals circadian regulation of key pathways in plant growth and development",2008,"Genome Biology","9","8", R130,"","",,230,10.1186/gb-2008-9-8-r130,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51749110466&partnerID=40&md5=a0d23804781cfd491604e1d588e7034f",Article,Scopus,2-s2.0-51749110466
"Filiault, D.L., Wessinger, C.A., Dinneny, J.R., Lutes, J., Borevitz, J.O., Weigel, D., Chory, J., Maloof, J.N.","Amino acid polymorphisms in Arabidopsis phytochrome B cause differential responses to light (Proceedings of the National Academy of Sciences of the United States of America (2008) 105, (3157-3162) DOI: 10.1073/pnas.0712174105)",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","24",,"8482","",,1,10.1073/pnas.0804161105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46149085168&partnerID=40&md5=13b3fa41437a03e1cd4969e735b6e7f1",Erratum,Scopus,2-s2.0-46149085168
"Filiault, D.L., Wessinger, C.A., Dinneny, J.R., Lutes, J., Borevitz, J.O., Weigel, D., Chory, J., Maloof, J.N.","Amino acid polymorphisms in Arabidopsis phytochrome B cause differential responses to light",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","8",,"3157","3162",,54,10.1073/pnas.0712174105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42949142666&partnerID=40&md5=371735b34bf14810e4d56d50c0b2ca61",Article,Scopus,2-s2.0-42949142666
"Nozue, K., Covington, M.F., Duek, P.D., Lorrain, S., Fankhauser, C., Harmer, S.L., Maloof, J.N.","Rhythmic growth explained by coincidence between internal and external cues",2007,"Nature","448","7151",,"358","361",,291,10.1038/nature05946,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34447520296&partnerID=40&md5=f294efa4cf1291427d12755be93eb94f",Article,Scopus,2-s2.0-34447520296
"Weinig, C., Johnston, J.A., Willis, C.G., Maloof, J.N.","Antagonistic multilevel selection on size and architecture in variable density settings",2007,"Evolution","61","1",,"58","67",,26,10.1111/j.1558-5646.2007.00005.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33947275139&partnerID=40&md5=65bbf48b2e21083951e99938fbb3e85b",Article,Scopus,2-s2.0-33947275139
"Balasubramanian, S., Sureshkumar, S., Agrawal, M., Michael, T.P., Wessinger, C., Maloof, J.N., Clark, R., Warthmann, N., Chory, J., Weigel, D.","The PHYTOCHROME C photoreceptor gene mediates natural variation in flowering and growth responses of Arabidopsis thaliana",2006,"Nature Genetics","38","6",,"711","715",,136,10.1038/ng1818,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745247360&partnerID=40&md5=82bf7891e653fa5d3b088351c7333580",Article,Scopus,2-s2.0-33745247360
"Nozue, K., Maloof, J.N.","Diurnal regulation of plant growth",2006,"Plant, Cell and Environment","29","3",,"396","408",,60,10.1111/j.1365-3040.2005.01489.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645023148&partnerID=40&md5=eb2ad5496bb28c3eff066f06300c40c6",Review,Scopus,2-s2.0-33645023148
"Maloof, J.N.","Quantitative genetics: Small but not forgotten",2006,"Heredity","96","1",,"1","2",,1,10.1007/1-84628-253-5_1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645009451&partnerID=40&md5=4d4fbef9dc25e31fe070fae24f2c5931",Note,Scopus,2-s2.0-33645009451
"Maloof, J.N.","Small but not forgotten.",2006,"Heredity.","96","1",,"1","2",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645775979&partnerID=40&md5=cb35be28fb43067c794ed84d784c9f39",Article,Scopus,2-s2.0-33645775979
"Lu, L., Lee, Y.-R.J., Pan, R., Maloof, J.N., Liu, B.","An internal motor kinesin is associated with the golgi apparatus and plays a role in trichome morphogenesis in Arabidopsis",2005,"Molecular Biology of the Cell","16","2",,"811","823",,94,10.1091/mbc.E04-05-0400,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12844281650&partnerID=40&md5=888dbc1f5017d62c2a74ec84fea33ee8",Article,Scopus,2-s2.0-12844281650
"Wolyn, D.J., Borevitz, J.O., Loudet, O., Schwartz, C., Maloof, J., Ecker, J.R., Berry, C.C., Chory, J.","Light-response quantitative trait loci identified with composite interval and eXtreme array mapping in Arabidopsis thaliana",2004,"Genetics","167","2",,"907","917",,54,10.1534/genetics.103.024810,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142721878&partnerID=40&md5=b4b100810badedeff87011776f4d7ee7",Article,Scopus,2-s2.0-3142721878
"Maloof, J.N.","Plant development: Slowing root growth naturally",2004,"Current Biology","14","10",,"R395","R396",,2,10.1016/j.cub.2004.05.016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042555942&partnerID=40&md5=8b9346500a219d932c3d6db1546f9941",Short Survey,Scopus,2-s2.0-3042555942
"Maloof, J.N.","Genomic approaches to analyzing natural variation in Arabidopsis thaliana",2003,"Current Opinion in Genetics and Development","13","6",,"576","582",,25,10.1016/j.gde.2003.10.003,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344153728&partnerID=40&md5=e8ea3eee6651c432d2b81e8c699bd251",Review,Scopus,2-s2.0-0344153728
"Nemhauser, J.L., Maloof, J.N., Chory, J.","Building integrated models of plant growth and development",2003,"Plant Physiology","132","2",,"436","439",,15,10.1104/pp.102.017061,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038460052&partnerID=40&md5=684b3201723ae35bbf9df68d14e32b2a",Article,Scopus,2-s2.0-0038460052
"Maloof, J.N.","QTL for plant growth and morphology",2003,"Current Opinion in Plant Biology","6","1",,"85","90",,28,10.1016/S1369526602000080,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037296782&partnerID=40&md5=682e3269582f5771888bf840a56f3963",Review,Scopus,2-s2.0-0037296782
"Friedrichsen, D.M., Nemhauser, J., Muramitsu, T., Maloof, J.N., Alonso, J., Ecker, J.R., Furuya, M., Chory, J.","Three redundant brassinosteroid early response genes encode putative bHLH transcription factors required for normal growth",2002,"Genetics","162","3",,"1445","1456",,111,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036859947&partnerID=40&md5=3a50ba76ba21d98de191794ce5ea4a29",Article,Scopus,2-s2.0-0036859947
"Borevitz, J.O., Maloof, J.N., Lutes, J., Dabi, T., Redfern, J.L., Trainer, G.T., Werner, J.D., Asami, T., Berry, C.C., Weigel, D., Chory, J.","Quantitative trait loci controlling light and hormone response in two accessions of Arabidopsis thaliana",2002,"Genetics","160","2",,"683","696",,97,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036189161&partnerID=40&md5=56e020fd02d47998b23931854bce99fb",Article,Scopus,2-s2.0-0036189161
"Nordborg, M., Borevitz, J.O., Bergelson, J., Berry, C.C., Chory, J., Hagenblad, J., Kreitman, M., Maloof, J.N., Noyes, T., Oefner, P.J., Stahl, E.A., Weigel, D.","The extent of linkage disequilibrium in Arabidopsis thaliana",2002,"Nature Genetics","30","2",,"190","193",,287,10.1038/ng813,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036479020&partnerID=40&md5=f89d56269c94c5e6725840fdd78bd82a",Article,Scopus,2-s2.0-0036479020
